.\IMG\left_2017_10_17_22_18_11_824.jpg,TRUE,0.3550141,0.5937064,4.54998,0.3311157,.\IMG\center_2017_10_17_22_18_11_824.jpg,TRUE,0.3459892,0.594047,4.566818,0.3299866,.\IMG\right_2017_10_17_22_18_11_824.jpg,TRUE,0.3368089,0.5944182,4.581947,0.3286133
.\IMG\left_2017_10_17_22_18_11_897.jpg,TRUE,0.3639712,0.59273,4.603401,0.3404541,.\IMG\center_2017_10_17_22_18_11_897.jpg,TRUE,0.3547794,0.5930763,4.618515,0.3392334,.\IMG\right_2017_10_17_22_18_11_897.jpg,TRUE,0.3454255,0.5934545,4.631844,0.3377991
.\IMG\left_2017_10_17_22_18_11_971.jpg,TRUE,0.3762691,0.5919102,4.644905,0.3516235,.\IMG\center_2017_10_17_22_18_11_971.jpg,TRUE,0.3669187,0.5922623,4.657471,0.3503723,.\IMG\right_2017_10_17_22_18_11_971.jpg,TRUE,0.3573976,0.5926472,4.668175,0.3488464
.\IMG\left_2017_10_17_22_18_12_043.jpg,TRUE,0.3824674,0.5913994,4.69902,0.3616028,.\IMG\center_2017_10_17_22_18_12_043.jpg,TRUE,0.3729683,0.5917569,4.710236,0.3602905,.\IMG\right_2017_10_17_22_18_12_043.jpg,TRUE,0.3632931,0.5921479,4.719505,0.3587036
.\IMG\left_2017_10_17_22_18_12_116.jpg,TRUE,0.3868893,0.590632,4.79805,0.3755188,.\IMG\center_2017_10_17_22_18_12_116.jpg,TRUE,0.3771553,0.5909979,4.808167,0.3741455,.\IMG\right_2017_10_17_22_18_12_116.jpg,TRUE,0.367239,0.5913985,4.816216,0.3724365
.\IMG\left_2017_10_17_22_18_12_195.jpg,TRUE,0.3886359,0.5897691,4.918251,0.3901367,.\IMG\center_2017_10_17_22_18_12_195.jpg,TRUE,0.3786359,0.5901444,4.92778,0.3886719,.\IMG\right_2017_10_17_22_18_12_195.jpg,TRUE,0.3684466,0.5905558,4.938507,0.3868408
.\IMG\left_2017_10_17_22_18_12_271.jpg,TRUE,0.3921351,0.5886852,5.036125,0.4047852,.\IMG\center_2017_10_17_22_18_12_271.jpg,TRUE,0.3818642,0.58907,5.044533,0.4032288,.\IMG\right_2017_10_17_22_18_12_271.jpg,TRUE,0.3713979,0.5894923,5.065155,0.4012756
.\IMG\left_2017_10_17_22_18_12_350.jpg,TRUE,0.4032413,0.5873024,5.122475,0.4192505,.\IMG\center_2017_10_17_22_18_12_350.jpg,TRUE,0.3927301,0.5876955,5.127663,0.417572,.\IMG\right_2017_10_17_22_18_12_350.jpg,TRUE,0.3820127,0.5881277,5.155121,0.4155273
.\IMG\left_2017_10_17_22_18_12_424.jpg,TRUE,0.4145714,0.5862593,5.182053,0.4317627,.\IMG\center_2017_10_17_22_18_12_424.jpg,TRUE,0.4038817,0.5866585,5.183784,0.4300537,.\IMG\right_2017_10_17_22_18_12_424.jpg,TRUE,0.3929765,0.5870982,5.214668,0.427887
.\IMG\left_2017_10_17_22_18_12_499.jpg,TRUE,0.4261838,0.5850016,5.293045,0.4515686,.\IMG\center_2017_10_17_22_18_12_499.jpg,TRUE,0.4152133,0.5854106,5.296265,0.449707,.\IMG\right_2017_10_17_22_18_12_499.jpg,TRUE,0.4040144,0.5858619,5.326088,0.4473572
.\IMG\left_2017_10_17_22_18_12_578.jpg,TRUE,0.4327734,0.583726,5.438568,0.4730835,.\IMG\center_2017_10_17_22_18_12_578.jpg,TRUE,0.4214689,0.5841467,5.446793,0.4710693,.\IMG\right_2017_10_17_22_18_12_578.jpg,TRUE,0.4099265,0.5846115,5.475372,0.4685974
.\IMG\left_2017_10_17_22_18_12_654.jpg,TRUE,0.4396679,0.5822651,5.596207,0.495575,.\IMG\center_2017_10_17_22_18_12_654.jpg,TRUE,0.4280057,0.582698,5.609131,0.4934082,.\IMG\right_2017_10_17_22_18_12_654.jpg,TRUE,0.4160933,0.5831773,5.640747,0.4907227
.\IMG\left_2017_10_17_22_18_12_729.jpg,TRUE,0.4515854,0.580538,5.75386,0.519989,.\IMG\center_2017_10_17_22_18_12_729.jpg,TRUE,0.439559,0.5809834,5.76825,0.5177002,.\IMG\right_2017_10_17_22_18_12_729.jpg,TRUE,0.4272671,0.5814775,5.802078,0.5148315
.\IMG\left_2017_10_17_22_18_12_805.jpg,TRUE,0.4601831,0.5792415,5.887527,0.5411377,.\IMG\center_2017_10_17_22_18_12_805.jpg,TRUE,0.4478574,0.579697,5.902374,0.5386963,.\IMG\right_2017_10_17_22_18_12_805.jpg,TRUE,0.4352548,0.5802034,5.937668,0.5356445
.\IMG\left_2017_10_17_22_18_12_879.jpg,TRUE,0.4676383,0.5775408,6.093964,0.5722046,.\IMG\center_2017_10_17_22_18_12_879.jpg,TRUE,0.4548651,0.5780115,6.111191,0.5696106,.\IMG\right_2017_10_17_22_18_12_879.jpg,TRUE,0.4417998,0.5785359,6.150314,0.5663452
.\IMG\left_2017_10_17_22_18_12_956.jpg,TRUE,0.472088,0.5757774,6.326874,0.6060181,.\IMG\center_2017_10_17_22_18_12_956.jpg,TRUE,0.4588155,0.5762648,6.3479,0.6032715,.\IMG\right_2017_10_17_22_18_12_956.jpg,TRUE,0.4452367,0.5768093,6.392563,0.5996399
.\IMG\left_2017_10_17_22_18_13_031.jpg,TRUE,0.474681,0.5739267,6.587616,0.6433105,.\IMG\center_2017_10_17_22_18_13_031.jpg,TRUE,0.4608594,0.5744326,6.610428,0.6402893,.\IMG\right_2017_10_17_22_18_13_031.jpg,TRUE,0.4467167,0.5749991,6.662201,0.6364136
.\IMG\left_2017_10_17_22_18_13_101.jpg,TRUE,0.4753531,0.5724818,6.80246,0.6741943,.\IMG\center_2017_10_17_22_18_13_101.jpg,TRUE,0.4610835,0.5730026,6.826111,0.67099,.\IMG\right_2017_10_17_22_18_13_101.jpg,TRUE,0.4464803,0.5735869,6.88446,0.6669006
.\IMG\left_2017_10_17_22_18_13_178.jpg,TRUE,0.4705319,0.5706348,7.125519,0.7205811,.\IMG\center_2017_10_17_22_18_13_178.jpg,TRUE,0.455593,0.5711778,7.153473,0.7171021,.\IMG\right_2017_10_17_22_18_13_178.jpg,TRUE,0.4403099,0.5717887,7.226974,0.7125854
.\IMG\left_2017_10_17_22_18_13_246.jpg,TRUE,0.4605738,0.5693406,7.409332,0.7591858,.\IMG\center_2017_10_17_22_18_13_246.jpg,TRUE,0.4450603,0.5699027,7.444229,0.7555237,.\IMG\right_2017_10_17_22_18_13_246.jpg,TRUE,0.4291947,0.5705361,7.53801,0.7507324
.\IMG\left_2017_10_17_22_18_13_324.jpg,TRUE,0.4445152,0.5673652,7.845093,0.815918,.\IMG\center_2017_10_17_22_18_13_324.jpg,TRUE,0.4281386,0.5679554,7.901764,0.8119202,.\IMG\right_2017_10_17_22_18_13_324.jpg,TRUE,0.4114032,0.5686224,8.023773,0.8066711
.\IMG\left_2017_10_17_22_18_13_397.jpg,TRUE,0.4317507,0.5649525,8.325577,0.8810425,.\IMG\center_2017_10_17_22_18_13_397.jpg,TRUE,0.4144305,0.565573,8.415802,0.876709,.\IMG\right_2017_10_17_22_18_13_397.jpg,TRUE,0.3967407,0.5662767,8.559891,0.8709106
.\IMG\left_2017_10_17_22_18_13_471.jpg,TRUE,0.4217973,0.5622211,8.851044,0.9573364,.\IMG\center_2017_10_17_22_18_13_471.jpg,TRUE,0.4034472,0.5628743,8.978691,0.9525757,.\IMG\right_2017_10_17_22_18_13_471.jpg,TRUE,0.3847123,0.5636181,9.145432,0.946106
.\IMG\left_2017_10_17_22_18_13_545.jpg,TRUE,0.4153313,0.5599592,9.280228,1.022827,.\IMG\center_2017_10_17_22_18_13_545.jpg,TRUE,0.3961377,0.560639,9.44075,1.0177,.\IMG\right_2017_10_17_22_18_13_545.jpg,TRUE,0.3765479,0.5614153,9.62542,1.010712
.\IMG\left_2017_10_17_22_18_13_619.jpg,TRUE,0.4073391,0.5566069,9.909966,1.123199,.\IMG\center_2017_10_17_22_18_13_619.jpg,TRUE,0.3869094,0.557325,10.12232,1.117493,.\IMG\right_2017_10_17_22_18_13_619.jpg,TRUE,0.366064,0.5581491,10.33403,1.10968
.\IMG\left_2017_10_17_22_18_13_696.jpg,TRUE,0.4019822,0.5527067,10.61805,1.240143,.\IMG\center_2017_10_17_22_18_13_696.jpg,TRUE,0.3801926,0.5534661,10.86436,1.233795,.\IMG\right_2017_10_17_22_18_13_696.jpg,TRUE,0.3579642,0.5543426,11.1048,1.224915
.\IMG\left_2017_10_17_22_18_13_772.jpg,TRUE,0.404375,0.5481516,11.33183,1.375763,.\IMG\center_2017_10_17_22_18_13_772.jpg,TRUE,0.3811529,0.5489534,11.60241,1.368683,.\IMG\right_2017_10_17_22_18_13_772.jpg,TRUE,0.3574577,0.5498848,11.8662,1.358551
.\IMG\left_2017_10_17_22_18_13_844.jpg,TRUE,0.4083416,0.5444129,11.90707,1.495667,.\IMG\center_2017_10_17_22_18_13_844.jpg,TRUE,0.3839409,0.5452488,12.19466,1.487915,.\IMG\right_2017_10_17_22_18_13_844.jpg,TRUE,0.3590381,0.5462255,12.47579,1.476685
.\IMG\left_2017_10_17_22_18_13_919.jpg,TRUE,0.4101003,0.5388776,12.82494,1.688629,.\IMG\center_2017_10_17_22_18_13_919.jpg,TRUE,0.383862,0.5397658,13.14526,1.67984,.\IMG\right_2017_10_17_22_18_13_919.jpg,TRUE,0.3570772,0.5408126,13.45897,1.666901
.\IMG\left_2017_10_17_22_18_13_988.jpg,TRUE,0.4089762,0.5340728,13.6445,1.863556,.\IMG\center_2017_10_17_22_18_13_988.jpg,TRUE,0.3811243,0.5350059,13.99904,1.853912,.\IMG\right_2017_10_17_22_18_13_988.jpg,TRUE,0.3526925,0.5361132,14.34595,1.839355
.\IMG\left_2017_10_17_22_18_14_063.jpg,TRUE,0.4049482,0.5265923,14.94574,2.150391,.\IMG\center_2017_10_17_22_18_14_063.jpg,TRUE,0.3745706,0.5275928,15.36079,2.139465,.\IMG\right_2017_10_17_22_18_14_063.jpg,TRUE,0.3435611,0.5287945,15.7663,2.122284
.\IMG\left_2017_10_17_22_18_14_140.jpg,TRUE,0.3983244,0.5176226,16.54532,2.52182,.\IMG\center_2017_10_17_22_18_14_140.jpg,TRUE,0.3648842,0.5187016,17.04404,2.509247,.\IMG\right_2017_10_17_22_18_14_140.jpg,TRUE,0.330753,0.520016,17.5297,2.488647
.\IMG\left_2017_10_17_22_18_14_215.jpg,TRUE,0.3890746,0.5065193,18.54466,3.01651,.\IMG\center_2017_10_17_22_18_14_215.jpg,TRUE,0.3518586,0.5076889,19.15906,3.002167,.\IMG\right_2017_10_17_22_18_14_215.jpg,TRUE,0.3138866,0.50914,19.75566,2.97702
.\IMG\left_2017_10_17_22_18_14_286.jpg,TRUE,0.3803216,0.4962369,20.39461,3.505371,.\IMG\center_2017_10_17_22_18_14_286.jpg,TRUE,0.3396567,0.4974833,21.12622,3.489441,.\IMG\right_2017_10_17_22_18_14_286.jpg,TRUE,0.2981757,0.4990569,21.83478,3.4599
.\IMG\left_2017_10_17_22_18_14_361.jpg,TRUE,0.3698913,0.4793279,23.38455,4.383698,.\IMG\center_2017_10_17_22_18_14_361.jpg,TRUE,0.3236386,0.4806872,24.31165,4.365723,.\IMG\right_2017_10_17_22_18_14_361.jpg,TRUE,0.2764675,0.4824556,25.20695,4.328339
.\IMG\left_2017_10_17_22_18_14_432.jpg,TRUE,0.3669639,0.4581722,26.96383,5.642914,.\IMG\center_2017_10_17_22_18_14_432.jpg,TRUE,0.3137898,0.4596523,28.1109,5.623383,.\IMG\right_2017_10_17_22_18_14_432.jpg,TRUE,0.2595451,0.4616557,29.21468,5.574982
.\IMG\left_2017_10_17_22_18_14_499.jpg,TRUE,0.3672325,0.4382864,30.30276,7.002899,.\IMG\center_2017_10_17_22_18_14_499.jpg,TRUE,0.3074761,0.4398627,31.64963,6.983429,.\IMG\right_2017_10_17_22_18_14_499.jpg,TRUE,0.2464974,0.4420832,33.42801,6.923615
.\IMG\left_2017_10_17_22_18_14_569.jpg,TRUE,0.3600008,0.4020427,36.60352,9.883453,.\IMG\center_2017_10_17_22_18_14_569.jpg,TRUE,0.2880399,0.4037484,38.70319,9.869781,.\IMG\right_2017_10_17_22_18_14_569.jpg,TRUE,0.2145849,0.4063538,41.91217,9.787292
.\IMG\left_2017_10_17_22_18_14_638.jpg,TRUE,0.3442639,0.3623049,43.75742,13.61664,.\IMG\center_2017_10_17_22_18_14_638.jpg,TRUE,0.2588058,0.3640801,47.756,13.62109,.\IMG\right_2017_10_17_22_18_14_638.jpg,TRUE,0.1715764,0.3670818,52.34865,13.51233
.\IMG\left_2017_10_17_22_18_14_705.jpg,TRUE,0.3162231,0.303401,55.55976,20.30164,.\IMG\center_2017_10_17_22_18_14_705.jpg,TRUE,0.2106691,0.3051352,62.52144,20.36429,.\IMG\right_2017_10_17_22_18_14_705.jpg,TRUE,0.1029543,0.3086729,63.67027,20.21689
.\IMG\left_2017_10_17_22_18_14_773.jpg,TRUE,0.2425117,0.1617608,89.82304,42.67459,.\IMG\center_2017_10_17_22_18_14_773.jpg,TRUE,0.08797309,0.1626973,71.4113,43.12976,.\IMG\right_2017_10_17_22_18_14_773.jpg,FALSE,-0.06957573,0.1672777,29.0171,42.92017
.\IMG\left_2017_10_17_22_18_14_840.jpg,FALSE,0.1159206,-0.07319975,97.23499,22.61761,.\IMG\center_2017_10_17_22_18_14_840.jpg,FALSE,-0.1219403,-0.07578939,36.72604,22.74203,.\IMG\right_2017_10_17_22_18_14_840.jpg,FALSE,-0.3640627,-0.07026601,-23.36897,23.53198
.\IMG\left_2017_10_17_22_18_14_907.jpg,FALSE,-0.2883222,-0.8149317,53.07079,-22.8504,.\IMG\center_2017_10_17_22_18_14_907.jpg,FALSE,-0.8060899,-0.8472719,-47.8587,-23.55161,.\IMG\right_2017_10_17_22_18_14_907.jpg,FALSE,-1.330753,-0.8456667,-140.2751,-22.60825
.\IMG\left_2017_10_17_22_18_14_985.jpg,FALSE,2.276244,3.874662,0,0,.\IMG\center_2017_10_17_22_18_14_985.jpg,FALSE,3.141348,3.594828,0,0,.\IMG\right_2017_10_17_22_18_14_985.jpg,FALSE,4.066494,3.476995,0,0
.\IMG\left_2017_10_17_22_18_15_054.jpg,FALSE,0.9115011,1.377642,0,0,.\IMG\center_2017_10_17_22_18_15_054.jpg,FALSE,1.150724,1.353922,0,0,.\IMG\right_2017_10_17_22_18_15_054.jpg,FALSE,1.397414,1.338775,0,0
.\IMG\left_2017_10_17_22_18_15_131.jpg,FALSE,0.7331977,1.051315,0,0,.\IMG\center_2017_10_17_22_18_15_131.jpg,FALSE,0.8727374,1.041093,0,0,.\IMG\right_2017_10_17_22_18_15_131.jpg,FALSE,1.016147,1.033528,0,0
.\IMG\left_2017_10_17_22_18_15_198.jpg,FALSE,0.6792664,0.9483479,0,0,.\IMG\center_2017_10_17_22_18_15_198.jpg,FALSE,0.7864009,0.9413581,0,0,.\IMG\right_2017_10_17_22_18_15_198.jpg,FALSE,0.8964158,0.9358569,0,0
.\IMG\left_2017_10_17_22_18_15_274.jpg,FALSE,0.6418872,0.8691164,0,0,.\IMG\center_2017_10_17_22_18_15_274.jpg,FALSE,0.7239149,0.8642653,0,0,.\IMG\right_2017_10_17_22_18_15_274.jpg,FALSE,0.8081058,0.8602317,0,0
.\IMG\left_2017_10_17_22_18_15_349.jpg,FALSE,0.6195437,0.8193582,0,0,.\IMG\center_2017_10_17_22_18_15_349.jpg,FALSE,0.685751,0.8156958,0,0,.\IMG\right_2017_10_17_22_18_15_349.jpg,FALSE,0.7536828,0.81253,0,0
.\IMG\left_2017_10_17_22_18_15_424.jpg,FALSE,0.6072013,0.7928693,0,0,.\IMG\center_2017_10_17_22_18_15_424.jpg,FALSE,0.6649098,0.7897934,0,0,.\IMG\right_2017_10_17_22_18_15_424.jpg,FALSE,0.7241171,0.7870766,0,0
.\IMG\left_2017_10_17_22_18_15_501.jpg,FALSE,0.5942229,0.7664257,0,0,.\IMG\center_2017_10_17_22_18_15_501.jpg,FALSE,0.6434216,0.7639031,0,0,.\IMG\right_2017_10_17_22_18_15_501.jpg,FALSE,0.6938877,0.7616223,0,0
.\IMG\left_2017_10_17_22_18_15_578.jpg,FALSE,0.5838443,0.7466055,0,0,.\IMG\center_2017_10_17_22_18_15_578.jpg,FALSE,0.6266727,0.7444745,0,0,.\IMG\right_2017_10_17_22_18_15_578.jpg,FALSE,0.6705963,0.7425126,0,0
.\IMG\left_2017_10_17_22_18_15_655.jpg,FALSE,0.5752597,0.7312158,0,0,.\IMG\center_2017_10_17_22_18_15_655.jpg,FALSE,0.6131543,0.7293749,0,0,.\IMG\right_2017_10_17_22_18_15_655.jpg,FALSE,0.6520128,0.7276552,0,0
.\IMG\left_2017_10_17_22_18_15_730.jpg,FALSE,0.5680466,0.7191316,0,0,.\IMG\center_2017_10_17_22_18_15_730.jpg,FALSE,0.6020148,0.7175128,0,0,.\IMG\right_2017_10_17_22_18_15_730.jpg,FALSE,0.6368436,0.7159828,0,0
.\IMG\left_2017_10_17_22_18_15_806.jpg,FALSE,0.5633733,0.711658,0,0,.\IMG\center_2017_10_17_22_18_15_806.jpg,FALSE,0.5948896,0.710174,0,0,.\IMG\right_2017_10_17_22_18_15_806.jpg,FALSE,0.6271999,0.708761,0,0
.\IMG\left_2017_10_17_22_18_15_882.jpg,FALSE,0.5579409,0.7032471,0,0,.\IMG\center_2017_10_17_22_18_15_882.jpg,FALSE,0.5866872,0.7019122,0,0,.\IMG\right_2017_10_17_22_18_15_882.jpg,FALSE,0.616153,0.7006301,0,0
.\IMG\left_2017_10_17_22_18_15_958.jpg,FALSE,0.5532569,0.6961963,0,0,.\IMG\center_2017_10_17_22_18_15_958.jpg,FALSE,0.5796778,0.6949836,0,0,.\IMG\right_2017_10_17_22_18_15_958.jpg,FALSE,0.6067584,0.6938105,0,0
.\IMG\left_2017_10_17_22_18_16_034.jpg,FALSE,0.5491815,0.6901988,0,0,.\IMG\center_2017_10_17_22_18_16_034.jpg,FALSE,0.5736244,0.6890882,0,0,.\IMG\right_2017_10_17_22_18_16_034.jpg,FALSE,0.5986754,0.6880071,0,0
.\IMG\left_2017_10_17_22_18_16_107.jpg,FALSE,0.5464616,0.686259,0,0,.\IMG\center_2017_10_17_22_18_16_107.jpg,FALSE,0.5696046,0.685214,0,0,.\IMG\right_2017_10_17_22_18_16_107.jpg,FALSE,0.5933223,0.684193,0,0
.\IMG\left_2017_10_17_22_18_16_184.jpg,FALSE,0.5432162,0.6816159,0,0,.\IMG\center_2017_10_17_22_18_16_184.jpg,FALSE,0.5648265,0.6806481,0,0,.\IMG\right_2017_10_17_22_18_16_184.jpg,FALSE,0.5869713,0.6796974,0,0
.\IMG\left_2017_10_17_22_18_16_258.jpg,FALSE,0.5403425,0.6775512,0,0,.\IMG\center_2017_10_17_22_18_16_258.jpg,FALSE,0.5606103,0.6766497,0,0,.\IMG\right_2017_10_17_22_18_16_258.jpg,FALSE,0.581378,0.6757604,0,0
.\IMG\left_2017_10_17_22_18_16_331.jpg,FALSE,0.5377825,0.6739504,0,0,.\IMG\center_2017_10_17_22_18_16_331.jpg,FALSE,0.5568643,0.673107,0,0,.\IMG\right_2017_10_17_22_18_16_331.jpg,FALSE,0.5764164,0.6722717,0,0
.\IMG\left_2017_10_17_22_18_16_403.jpg,FALSE,0.5360398,0.6715161,0,0,.\IMG\center_2017_10_17_22_18_16_403.jpg,FALSE,0.5543199,0.6707114,0,0,.\IMG\right_2017_10_17_22_18_16_403.jpg,FALSE,0.5730494,0.6699125,0,0
.\IMG\left_2017_10_17_22_18_16_477.jpg,FALSE,0.5339236,0.6685767,0,0,.\IMG\center_2017_10_17_22_18_16_477.jpg,FALSE,0.5512332,0.6678189,0,0,.\IMG\right_2017_10_17_22_18_16_477.jpg,FALSE,0.5689678,0.6670637,0,0
.\IMG\left_2017_10_17_22_18_16_552.jpg,FALSE,0.5320124,0.6659288,0,0,.\IMG\center_2017_10_17_22_18_16_552.jpg,FALSE,0.5484499,0.6652124,0,0,.\IMG\right_2017_10_17_22_18_16_552.jpg,FALSE,0.56529,0.6644965,0,0
.\IMG\left_2017_10_17_22_18_16_619.jpg,FALSE,0.5306967,0.6641079,0,0,.\IMG\center_2017_10_17_22_18_16_619.jpg,FALSE,0.5465359,0.6634198,0,0,.\IMG\right_2017_10_17_22_18_16_619.jpg,FALSE,0.5627617,0.6627308,0,0
.\IMG\left_2017_10_17_22_18_16_696.jpg,FALSE,0.5290816,0.6618783,0,0,.\IMG\center_2017_10_17_22_18_16_696.jpg,FALSE,0.5441875,0.6612245,0,0,.\IMG\right_2017_10_17_22_18_16_696.jpg,FALSE,0.5596608,0.6605686,0,0
.\IMG\left_2017_10_17_22_18_16_763.jpg,FALSE,0.5279645,0.6603377,0,0,.\IMG\center_2017_10_17_22_18_16_763.jpg,FALSE,0.5425622,0.6597077,0,0,.\IMG\right_2017_10_17_22_18_16_763.jpg,FALSE,0.5575163,0.6590742,0,0
.\IMG\left_2017_10_17_22_18_16_840.jpg,FALSE,0.5265843,0.6584389,0,0,.\IMG\center_2017_10_17_22_18_16_840.jpg,FALSE,0.5405573,0.6578379,0,0,.\IMG\right_2017_10_17_22_18_16_840.jpg,FALSE,0.5548698,0.6572323,0,0
.\IMG\left_2017_10_17_22_18_16_908.jpg,FALSE,0.5262375,0.6566823,0,0,.\IMG\center_2017_10_17_22_18_16_908.jpg,FALSE,0.5396383,0.6561077,0,0,.\IMG\right_2017_10_17_22_18_16_908.jpg,FALSE,0.5533652,0.6555276,0,0
.\IMG\left_2017_10_17_22_18_16_986.jpg,FALSE,0.5292984,0.6553849,0,0,.\IMG\center_2017_10_17_22_18_16_986.jpg,FALSE,0.5423063,0.6548282,0,0,.\IMG\right_2017_10_17_22_18_16_986.jpg,FALSE,0.5556331,0.6542654,0,0
.\IMG\left_2017_10_17_22_18_17_054.jpg,FALSE,0.5370827,0.6536199,0,0,.\IMG\center_2017_10_17_22_18_17_054.jpg,FALSE,0.5496118,0.653085,0,0,.\IMG\right_2017_10_17_22_18_17_054.jpg,FALSE,0.5624537,0.6525431,0,0
.\IMG\left_2017_10_17_22_18_17_126.jpg,FALSE,0.5416495,0.6523551,0,0,.\IMG\center_2017_10_17_22_18_17_126.jpg,FALSE,0.5538419,0.6518354,0,0,.\IMG\right_2017_10_17_22_18_17_126.jpg,FALSE,0.5663425,0.6513084,0,0
.\IMG\left_2017_10_17_22_18_17_203.jpg,FALSE,0.5451593,0.6508535,0,0,.\IMG\center_2017_10_17_22_18_17_203.jpg,FALSE,0.556926,0.6503533,0,0,.\IMG\right_2017_10_17_22_18_17_203.jpg,FALSE,0.5689914,0.6498449,0,0
.\IMG\left_2017_10_17_22_18_17_270.jpg,FALSE,0.5468097,0.6495458,0,0,.\IMG\center_2017_10_17_22_18_17_270.jpg,FALSE,0.5581757,0.6490637,0,0,.\IMG\right_2017_10_17_22_18_17_270.jpg,FALSE,0.569831,0.648573,0,0
.\IMG\left_2017_10_17_22_18_17_338.jpg,FALSE,0.5472679,0.6486621,0,0,.\IMG\center_2017_10_17_22_18_17_338.jpg,FALSE,0.558349,0.6481928,0,0,.\IMG\right_2017_10_17_22_18_17_338.jpg,FALSE,0.5697124,0.6477146,0,0
.\IMG\left_2017_10_17_22_18_17_407.jpg,FALSE,0.5472773,0.6478354,0,0,.\IMG\center_2017_10_17_22_18_17_407.jpg,FALSE,0.5580863,0.6473783,0,0,.\IMG\right_2017_10_17_22_18_17_407.jpg,FALSE,0.5691711,0.6469121,0,0
.\IMG\left_2017_10_17_22_18_17_477.jpg,TRUE,0.4994902,0.6156628,3.324905,0.2125854,.\IMG\center_2017_10_17_22_18_17_477.jpg,TRUE,0.4927119,0.6159323,3.324738,0.2127075,.\IMG\right_2017_10_17_22_18_17_477.jpg,TRUE,0.4857703,0.616218,3.323456,0.2127075
.\IMG\left_2017_10_17_22_18_17_544.jpg,TRUE,0.5001961,0.6148171,3.37706,0.2153931,.\IMG\center_2017_10_17_22_18_17_544.jpg,TRUE,0.4933117,0.6150904,3.37677,0.2154846,.\IMG\right_2017_10_17_22_18_17_544.jpg,TRUE,0.4862612,0.6153805,3.375366,0.2154846
.\IMG\left_2017_10_17_22_18_17_617.jpg,TRUE,0.5008801,0.6126932,3.448761,0.2193298,.\IMG\center_2017_10_17_22_18_17_617.jpg,TRUE,0.4938501,0.6129712,3.44841,0.2194519,.\IMG\right_2017_10_17_22_18_17_617.jpg,TRUE,0.48665,0.6132671,3.446869,0.2194519
.\IMG\left_2017_10_17_22_18_17_687.jpg,TRUE,0.5012565,0.6103105,3.504135,0.2230225,.\IMG\center_2017_10_17_22_18_17_687.jpg,TRUE,0.4941139,0.6105917,3.503738,0.2228394,.\IMG\right_2017_10_17_22_18_17_687.jpg,TRUE,0.4867981,0.6108918,3.50209,0.2225952
.\IMG\left_2017_10_17_22_18_17_754.jpg,TRUE,0.5016329,0.6060153,3.580261,0.2354736,.\IMG\center_2017_10_17_22_18_17_754.jpg,TRUE,0.4943351,0.6063002,3.579819,0.2349854,.\IMG\right_2017_10_17_22_18_17_754.jpg,TRUE,0.4868601,0.6066061,3.578049,0.234375
.\IMG\left_2017_10_17_22_18_17_822.jpg,TRUE,0.501848,0.6019086,3.639221,0.2477722,.\IMG\center_2017_10_17_22_18_17_822.jpg,TRUE,0.4944299,0.602196,3.638702,0.2472534,.\IMG\right_2017_10_17_22_18_17_822.jpg,TRUE,0.4868321,0.6025062,3.636887,0.2466431
.\IMG\left_2017_10_17_22_18_17_890.jpg,TRUE,0.5020725,0.5951811,3.720413,0.2710571,.\IMG\center_2017_10_17_22_18_17_890.jpg,TRUE,0.494489,0.5954711,3.719864,0.2701416,.\IMG\right_2017_10_17_22_18_17_890.jpg,TRUE,0.4867219,0.5957868,3.717926,0.2689819
.\IMG\left_2017_10_17_22_18_17_958.jpg,TRUE,0.502214,0.5899329,3.783569,0.2952271,.\IMG\center_2017_10_17_22_18_17_958.jpg,TRUE,0.494502,0.5902249,3.783005,0.2943115,.\IMG\right_2017_10_17_22_18_17_958.jpg,TRUE,0.4866028,0.5905448,3.780975,0.2931519
.\IMG\left_2017_10_17_22_18_18_026.jpg,TRUE,0.5023881,0.5894097,3.851578,0.3000793,.\IMG\center_2017_10_17_22_18_18_026.jpg,TRUE,0.494537,0.5897067,3.850952,0.2991028,.\IMG\right_2017_10_17_22_18_18_026.jpg,TRUE,0.486495,0.5900323,3.848816,0.2979126
.\IMG\left_2017_10_17_22_18_18_097.jpg,TRUE,0.502606,0.5887471,3.94664,0.3097229,.\IMG\center_2017_10_17_22_18_18_097.jpg,TRUE,0.4945611,0.589051,3.945969,0.3087158,.\IMG\right_2017_10_17_22_18_18_097.jpg,TRUE,0.4863206,0.5893846,3.94371,0.3074646
.\IMG\left_2017_10_17_22_18_18_165.jpg,TRUE,0.502764,0.5882307,4.021088,0.3174438,.\IMG\center_2017_10_17_22_18_18_165.jpg,TRUE,0.4945675,0.58854,4.02037,0.3163452,.\IMG\right_2017_10_17_22_18_18_165.jpg,TRUE,0.4861718,0.5888797,4.018036,0.315033
.\IMG\left_2017_10_17_22_18_18_234.jpg,TRUE,0.5029735,0.5875151,4.124786,0.3282776,.\IMG\center_2017_10_17_22_18_18_234.jpg,TRUE,0.4945663,0.587832,4.124023,0.3271484,.\IMG\right_2017_10_17_22_18_18_234.jpg,TRUE,0.4859533,0.5881802,4.121552,0.3258057
